Seed: 0.005759974132439671
Rows: 12
Cols: 10
Wall Percent: 25
Enforcement of Wall Values: yes
Forced Wall Validity: yes
Penalty Function: yes
Penalty Coefficient: 2.3
Survival Stategy: plus
Survival Selection: k_tourn
Parent Selection: k_tourn
Convergence Termination: yes
n Point Crossover: yes
n Points: 2
mu: 100
lambda: 50
Parent Tournament Size: 15
Survival Tournament Size: 15
Mutation Rate: 0.25
Insert Mutation Rate: 0.25
Evaluations Until Termination: 10000
Termination Convergence Criterion: 5000
Repair Function: yes
Results Log

Run 1
150 	 15.780 	 56 	 2.230 	 0 	 11.250 	 8 
200 	 23.320 	 58 	 1.550 	 0 	 11.170 	 8 
250 	 27.970 	 59 	 0.880 	 0 	 10.950 	 8 
300 	 30.810 	 59 	 0.670 	 0 	 10.810 	 8 
350 	 35.860 	 66 	 0.410 	 0 	 10.780 	 6 
400 	 37.880 	 66 	 0.330 	 0 	 10.610 	 6 
450 	 39.590 	 66 	 0.250 	 0 	 10.670 	 6 
500 	 41.360 	 66 	 0.250 	 0 	 10.680 	 6 
550 	 41.850 	 74 	 0.250 	 0 	 10.490 	 5 
600 	 43.510 	 74 	 0.170 	 0 	 10.270 	 5 
650 	 43.890 	 74 	 0.170 	 0 	 10.250 	 5 
700 	 44.020 	 74 	 0.080 	 0 	 10.230 	 5 
750 	 45.770 	 74 	 0.080 	 0 	 10.250 	 5 
800 	 45.770 	 74 	 0.060 	 0 	 10.210 	 5 
850 	 45.900 	 74 	 0.060 	 0 	 10.110 	 5 
900 	 47.850 	 74 	 0.060 	 0 	 10.130 	 5 
950 	 47.870 	 74 	 0.060 	 0 	 10.020 	 5 
1000 	 47.740 	 74 	 0.060 	 0 	 9.830 	 5 
1050 	 47.260 	 74 	 0.060 	 0 	 9.710 	 5 
1100 	 47.940 	 74 	 0.060 	 0 	 9.690 	 5 
1150 	 48.230 	 74 	 0.060 	 0 	 9.760 	 5 
1200 	 50.010 	 74 	 0.060 	 0 	 9.620 	 5 
1250 	 50.200 	 74 	 0.060 	 0 	 9.720 	 5 
1300 	 50.690 	 74 	 0.060 	 0 	 9.700 	 5 
1350 	 50.360 	 74 	 0.060 	 0 	 9.680 	 5 
1400 	 49.980 	 74 	 0.060 	 0 	 9.640 	 5 
1450 	 51.060 	 74 	 0.060 	 0 	 9.620 	 5 
1500 	 51.480 	 74 	 0.060 	 0 	 9.590 	 5 
1550 	 50.370 	 74 	 0.060 	 0 	 9.530 	 5 
1600 	 51.310 	 74 	 0.060 	 0 	 9.560 	 5 
1650 	 50.940 	 74 	 0.060 	 0 	 9.510 	 5 
1700 	 51.440 	 74 	 0.060 	 0 	 9.280 	 5 
1750 	 51.560 	 74 	 0.060 	 0 	 9.220 	 5 
1800 	 52.780 	 74 	 0.060 	 0 	 9.340 	 5 
1850 	 53.170 	 74 	 0.000 	 0 	 9.220 	 5 
1900 	 53.380 	 74 	 0.000 	 0 	 9.260 	 5 
1950 	 54.480 	 74 	 0.000 	 0 	 9.270 	 5 
2000 	 53.610 	 74 	 0.000 	 0 	 9.310 	 5 
2050 	 53.440 	 74 	 0.000 	 0 	 9.280 	 5 
2100 	 53.970 	 74 	 0.000 	 0 	 9.230 	 5 
2150 	 53.450 	 74 	 0.000 	 0 	 9.260 	 5 
2200 	 54.070 	 74 	 0.000 	 0 	 9.250 	 5 
2250 	 54.530 	 74 	 0.000 	 0 	 9.320 	 5 
2300 	 54.890 	 74 	 0.000 	 0 	 9.290 	 5 
2350 	 54.640 	 74 	 0.000 	 0 	 9.130 	 5 
2400 	 55.960 	 74 	 0.000 	 0 	 9.200 	 5 
2450 	 54.200 	 74 	 0.000 	 0 	 9.120 	 5 
2500 	 55.200 	 74 	 0.000 	 0 	 9.160 	 5 
2550 	 55.060 	 74 	 0.000 	 0 	 9.080 	 5 
2600 	 55.540 	 74 	 0.000 	 0 	 9.100 	 5 
2650 	 55.540 	 74 	 0.000 	 0 	 9.150 	 5 
2700 	 55.910 	 74 	 0.000 	 0 	 9.020 	 4 
2750 	 56.400 	 74 	 0.000 	 0 	 9.040 	 4 
2800 	 55.870 	 74 	 0.000 	 0 	 8.980 	 4 
2850 	 56.880 	 74 	 0.000 	 0 	 8.920 	 4 
2900 	 56.300 	 74 	 0.000 	 0 	 8.890 	 4 
2950 	 56.030 	 74 	 0.000 	 0 	 8.850 	 4 
3000 	 55.810 	 74 	 0.000 	 0 	 8.920 	 4 
3050 	 55.920 	 74 	 0.000 	 0 	 8.930 	 4 
3100 	 55.820 	 74 	 0.000 	 0 	 8.960 	 4 
3150 	 55.810 	 74 	 0.000 	 0 	 8.930 	 4 
3200 	 56.500 	 74 	 0.000 	 0 	 8.770 	 4 
3250 	 56.860 	 74 	 0.000 	 0 	 8.730 	 4 
3300 	 56.440 	 74 	 0.000 	 0 	 8.790 	 4 
3350 	 56.440 	 74 	 0.000 	 0 	 8.770 	 4 
3400 	 55.950 	 74 	 0.000 	 0 	 8.770 	 4 
3450 	 56.910 	 74 	 0.000 	 0 	 8.690 	 4 
3500 	 56.320 	 74 	 0.000 	 0 	 8.750 	 4 
3550 	 56.330 	 74 	 0.000 	 0 	 8.770 	 4 
3600 	 56.240 	 74 	 0.000 	 0 	 8.790 	 4 
3650 	 56.550 	 74 	 0.000 	 0 	 8.820 	 4 
3700 	 56.160 	 74 	 0.000 	 0 	 8.780 	 4 
3750 	 57.320 	 74 	 0.000 	 0 	 8.750 	 4 
3800 	 57.210 	 74 	 0.000 	 0 	 8.740 	 4 
3850 	 55.610 	 74 	 0.000 	 0 	 8.720 	 4 
3900 	 56.850 	 74 	 0.000 	 0 	 8.790 	 4 
3950 	 56.780 	 74 	 0.000 	 0 	 8.670 	 4 
4000 	 57.340 	 74 	 0.000 	 0 	 8.520 	 4 
4050 	 57.080 	 74 	 0.000 	 0 	 8.550 	 4 
4100 	 57.410 	 74 	 0.000 	 0 	 8.560 	 4 
4150 	 57.330 	 74 	 0.000 	 0 	 8.640 	 4 
4200 	 57.330 	 74 	 0.000 	 0 	 8.560 	 4 
4250 	 57.940 	 74 	 0.000 	 0 	 8.510 	 4 
4300 	 57.290 	 74 	 0.000 	 0 	 8.590 	 4 
4350 	 57.460 	 74 	 0.000 	 0 	 8.530 	 4 
4400 	 57.690 	 74 	 0.000 	 0 	 8.560 	 4 
4450 	 57.250 	 74 	 0.000 	 0 	 8.540 	 4 
4500 	 57.830 	 74 	 0.000 	 0 	 8.570 	 4 
4550 	 57.490 	 74 	 0.000 	 0 	 8.570 	 4 
4600 	 57.520 	 74 	 0.000 	 0 	 8.530 	 4 
4650 	 57.350 	 74 	 0.000 	 0 	 8.510 	 4 
4700 	 57.400 	 74 	 0.000 	 0 	 8.500 	 4 
4750 	 57.860 	 74 	 0.000 	 0 	 8.490 	 4 
4800 	 57.660 	 74 	 0.000 	 0 	 8.470 	 4 
4850 	 56.130 	 74 	 0.000 	 0 	 8.530 	 4 
4900 	 56.630 	 74 	 0.000 	 0 	 8.550 	 4 
4950 	 55.200 	 74 	 0.000 	 0 	 8.560 	 4 
5000 	 56.550 	 74 	 0.000 	 0 	 8.560 	 4 
5050 	 57.390 	 74 	 0.000 	 0 	 8.550 	 4 
5100 	 57.740 	 74 	 0.000 	 0 	 8.390 	 4 
5150 	 56.970 	 74 	 0.000 	 0 	 8.440 	 4 
5200 	 57.670 	 74 	 0.000 	 0 	 8.450 	 4 
5250 	 57.990 	 74 	 0.000 	 0 	 8.360 	 4 
5300 	 58.050 	 74 	 0.000 	 0 	 8.460 	 4 
5350 	 58.140 	 74 	 0.000 	 0 	 8.500 	 4 
5400 	 58.790 	 74 	 0.000 	 0 	 8.530 	 4 
5450 	 58.690 	 74 	 0.000 	 0 	 8.440 	 4 
5500 	 57.660 	 74 	 0.000 	 0 	 8.510 	 4 
5550 	 58.530 	 74 	 0.000 	 0 	 8.440 	 4 
5600 	 58.080 	 74 	 0.000 	 0 	 8.370 	 4 
5650 	 58.400 	 74 	 0.000 	 0 	 8.430 	 4 
5700 	 59.730 	 74 	 0.000 	 0 	 8.540 	 4 
5750 	 59.720 	 74 	 0.000 	 0 	 8.490 	 4 
5800 	 59.710 	 74 	 0.000 	 0 	 8.360 	 4 
5850 	 59.810 	 74 	 0.000 	 0 	 8.440 	 4 
5900 	 58.980 	 74 	 0.000 	 0 	 8.430 	 4 
5950 	 59.520 	 74 	 0.000 	 0 	 8.360 	 4 
6000 	 59.730 	 74 	 0.000 	 0 	 8.380 	 4 
6050 	 59.080 	 74 	 0.000 	 0 	 8.430 	 4 
6100 	 58.290 	 74 	 0.000 	 0 	 8.390 	 4 
6150 	 58.620 	 74 	 0.000 	 0 	 8.410 	 4 
6200 	 59.270 	 74 	 0.000 	 0 	 8.320 	 4 
6250 	 58.120 	 74 	 0.000 	 0 	 8.340 	 4 
6300 	 59.590 	 74 	 0.000 	 0 	 8.290 	 4 
6350 	 60.280 	 74 	 0.000 	 0 	 8.380 	 4 
6400 	 59.380 	 74 	 0.000 	 0 	 8.320 	 4 
6450 	 59.440 	 74 	 0.000 	 0 	 8.230 	 4 
6500 	 59.520 	 74 	 0.000 	 0 	 8.180 	 4 
6550 	 59.190 	 74 	 0.000 	 0 	 8.130 	 4 
6600 	 59.460 	 74 	 0.000 	 0 	 8.180 	 4 
6650 	 60.160 	 74 	 0.000 	 0 	 8.120 	 4 
6700 	 60.000 	 74 	 0.000 	 0 	 8.200 	 4 
6750 	 59.140 	 74 	 0.000 	 0 	 8.220 	 4 
6800 	 59.790 	 74 	 0.000 	 0 	 8.170 	 4 
6850 	 59.690 	 74 	 0.000 	 0 	 8.150 	 4 
6900 	 60.490 	 74 	 0.000 	 0 	 8.050 	 4 
6950 	 60.130 	 74 	 0.000 	 0 	 8.140 	 4 
7000 	 60.170 	 74 	 0.000 	 0 	 8.090 	 4 
7050 	 60.710 	 74 	 0.000 	 0 	 8.030 	 4 
7100 	 60.500 	 74 	 0.000 	 0 	 8.040 	 4 
7150 	 60.410 	 74 	 0.000 	 0 	 8.060 	 4 
7200 	 60.770 	 74 	 0.000 	 0 	 8.100 	 4 
7250 	 59.620 	 74 	 0.000 	 0 	 8.080 	 4 
7300 	 60.710 	 74 	 0.000 	 0 	 8.070 	 4 
7350 	 60.080 	 74 	 0.000 	 0 	 8.010 	 4 
7400 	 60.920 	 74 	 0.000 	 0 	 8.060 	 4 
7450 	 60.550 	 74 	 0.000 	 0 	 8.010 	 4 
7500 	 60.630 	 74 	 0.000 	 0 	 8.020 	 4 
7550 	 60.800 	 74 	 0.000 	 0 	 7.990 	 4 
7600 	 60.100 	 74 	 0.000 	 0 	 8.100 	 4 
7650 	 60.680 	 74 	 0.000 	 0 	 8.190 	 4 
7700 	 59.550 	 74 	 0.000 	 0 	 8.050 	 4 

Run 9
100 	 13.460 	 37 	 7.920 	 0 	 10.100 	 5 
150 	 24.290 	 68 	 4.560 	 0 	 9.570 	 5 
200 	 31.720 	 68 	 3.260 	 0 	 9.310 	 5 
250 	 36.140 	 68 	 2.490 	 0 	 9.100 	 5 
300 	 37.980 	 68 	 2.130 	 0 	 9.040 	 5 
350 	 40.250 	 68 	 1.850 	 0 	 8.860 	 5 
400 	 42.850 	 68 	 1.530 	 0 	 8.730 	 5 
450 	 45.940 	 68 	 1.320 	 0 	 8.610 	 5 
500 	 47.380 	 70 	 1.170 	 0 	 8.460 	 5 
550 	 49.970 	 70 	 1.020 	 0 	 8.510 	 5 
600 	 50.400 	 70 	 0.830 	 0 	 8.490 	 5 
650 	 50.640 	 70 	 0.830 	 0 	 8.370 	 5 
700 	 51.990 	 70 	 0.670 	 0 	 8.210 	 5 
750 	 53.250 	 70 	 0.500 	 0 	 8.090 	 5 
800 	 53.830 	 70 	 0.500 	 0 	 8.040 	 5 
850 	 54.830 	 70 	 0.500 	 0 	 8.080 	 5 
900 	 55.870 	 70 	 0.440 	 0 	 7.980 	 5 
950 	 56.150 	 71 	 0.440 	 0 	 7.890 	 5 
1000 	 56.490 	 71 	 0.440 	 0 	 7.910 	 5 
1050 	 56.960 	 71 	 0.210 	 0 	 7.930 	 5 
1100 	 56.950 	 71 	 0.210 	 0 	 7.870 	 5 
1150 	 56.690 	 76 	 0.210 	 0 	 7.740 	 5 
1200 	 57.650 	 76 	 0.210 	 0 	 7.780 	 5 
1250 	 57.880 	 76 	 0.210 	 0 	 7.770 	 5 
1300 	 58.550 	 76 	 0.210 	 0 	 7.700 	 5 
1350 	 58.790 	 76 	 0.210 	 0 	 7.770 	 5 
1400 	 58.190 	 76 	 0.210 	 0 	 7.710 	 5 
1450 	 58.340 	 76 	 0.210 	 0 	 7.640 	 5 
1500 	 59.130 	 76 	 0.210 	 0 	 7.490 	 5 
1550 	 59.040 	 76 	 0.210 	 0 	 7.510 	 5 
1600 	 59.810 	 76 	 0.210 	 0 	 7.520 	 5 
1650 	 60.060 	 76 	 0.210 	 0 	 7.480 	 5 
1700 	 60.090 	 76 	 0.210 	 0 	 7.520 	 5 
1750 	 60.490 	 76 	 0.210 	 0 	 7.450 	 5 
1800 	 60.460 	 76 	 0.210 	 0 	 7.500 	 5 
1850 	 60.480 	 76 	 0.210 	 0 	 7.400 	 5 
1900 	 60.730 	 76 	 0.090 	 0 	 7.470 	 5 
1950 	 60.710 	 76 	 0.090 	 0 	 7.390 	 5 
2000 	 60.560 	 76 	 0.090 	 0 	 7.390 	 5 
2050 	 61.440 	 76 	 0.090 	 0 	 7.420 	 5 
2100 	 60.710 	 76 	 0.090 	 0 	 7.380 	 5 
2150 	 60.580 	 76 	 0.090 	 0 	 7.320 	 5 
2200 	 60.760 	 76 	 0.090 	 0 	 7.320 	 5 
2250 	 60.810 	 76 	 0.090 	 0 	 7.380 	 5 
2300 	 60.930 	 76 	 0.090 	 0 	 7.470 	 5 
2350 	 60.670 	 76 	 0.090 	 0 	 7.400 	 5 
2400 	 61.450 	 76 	 0.090 	 0 	 7.480 	 5 
2450 	 62.010 	 76 	 0.090 	 0 	 7.460 	 5 
2500 	 62.820 	 76 	 0.090 	 0 	 7.360 	 5 
2550 	 61.810 	 76 	 0.090 	 0 	 7.340 	 5 
2600 	 61.870 	 76 	 0.090 	 0 	 7.350 	 5 
2650 	 62.370 	 76 	 0.090 	 0 	 7.270 	 5 
2700 	 62.660 	 76 	 0.090 	 0 	 7.230 	 5 
2750 	 61.970 	 76 	 0.090 	 0 	 7.290 	 5 
2800 	 61.950 	 76 	 0.090 	 0 	 7.270 	 5 
2850 	 62.160 	 76 	 0.090 	 0 	 7.240 	 4 
2900 	 61.890 	 76 	 0.090 	 0 	 7.120 	 4 
2950 	 63.470 	 76 	 0.090 	 0 	 7.110 	 4 
3000 	 62.890 	 76 	 0.090 	 0 	 7.220 	 4 
3050 	 63.300 	 76 	 0.090 	 0 	 7.090 	 4 
3100 	 63.730 	 76 	 0.090 	 0 	 7.110 	 4 
3150 	 63.200 	 76 	 0.090 	 0 	 7.020 	 4 
3200 	 62.570 	 76 	 0.090 	 0 	 6.980 	 4 
3250 	 62.720 	 76 	 0.090 	 0 	 7.100 	 4 
3300 	 63.090 	 76 	 0.090 	 0 	 6.950 	 4 
3350 	 62.640 	 76 	 0.090 	 0 	 7.080 	 4 
3400 	 62.230 	 76 	 0.090 	 0 	 6.940 	 4 
3450 	 62.870 	 76 	 0.090 	 0 	 6.960 	 4 
3500 	 63.790 	 76 	 0.090 	 0 	 6.900 	 4 
3550 	 63.380 	 76 	 0.090 	 0 	 6.910 	 4 
3600 	 63.410 	 76 	 0.090 	 0 	 7.010 	 4 
3650 	 63.770 	 78 	 0.090 	 0 	 6.810 	 4 
3700 	 64.100 	 78 	 0.090 	 0 	 6.770 	 4 
3750 	 64.230 	 78 	 0.090 	 0 	 6.800 	 4 
3800 	 64.420 	 78 	 0.090 	 0 	 6.750 	 4 
3850 	 64.350 	 78 	 0.090 	 0 	 6.820 	 4 
3900 	 64.210 	 78 	 0.090 	 0 	 6.770 	 4 
3950 	 64.460 	 78 	 0.090 	 0 	 6.870 	 4 
4000 	 64.760 	 78 	 0.090 	 0 	 6.780 	 4 
4050 	 64.630 	 78 	 0.090 	 0 	 6.840 	 4 
4100 	 64.420 	 78 	 0.090 	 0 	 6.810 	 4 
4150 	 65.200 	 78 	 0.090 	 0 	 6.800 	 4 
4200 	 64.540 	 78 	 0.090 	 0 	 6.880 	 4 
4250 	 64.780 	 78 	 0.090 	 0 	 6.840 	 4 
4300 	 64.100 	 78 	 0.090 	 0 	 6.890 	 4 
4350 	 64.700 	 78 	 0.090 	 0 	 6.890 	 4 
4400 	 64.650 	 78 	 0.090 	 0 	 6.790 	 4 
4450 	 64.490 	 78 	 0.090 	 0 	 6.800 	 4 
4500 	 64.720 	 78 	 0.090 	 0 	 6.720 	 4 
4550 	 65.450 	 78 	 0.090 	 0 	 6.800 	 4 
4600 	 65.260 	 78 	 0.090 	 0 	 6.820 	 4 
4650 	 64.290 	 78 	 0.090 	 0 	 6.830 	 4 
4700 	 64.070 	 78 	 0.090 	 0 	 6.800 	 4 
4750 	 64.870 	 78 	 0.090 	 0 	 6.830 	 4 
4800 	 64.490 	 78 	 0.090 	 0 	 6.840 	 4 
4850 	 64.860 	 78 	 0.090 	 0 	 6.800 	 4 
4900 	 65.370 	 78 	 0.090 	 0 	 6.760 	 4 
4950 	 65.050 	 78 	 0.090 	 0 	 6.800 	 4 
5000 	 65.000 	 78 	 0.090 	 0 	 6.750 	 4 
5050 	 64.110 	 78 	 0.090 	 0 	 6.790 	 4 
5100 	 64.240 	 78 	 0.090 	 0 	 6.670 	 4 
5150 	 64.420 	 78 	 0.090 	 0 	 6.730 	 4 
5200 	 64.300 	 78 	 0.090 	 0 	 6.740 	 4 
5250 	 65.150 	 78 	 0.090 	 0 	 6.640 	 4 
5300 	 64.190 	 78 	 0.090 	 0 	 6.630 	 4 
5350 	 65.400 	 78 	 0.090 	 0 	 6.590 	 4 
5400 	 65.590 	 78 	 0.090 	 0 	 6.560 	 4 
5450 	 65.440 	 78 	 0.090 	 0 	 6.610 	 4 
5500 	 64.230 	 78 	 0.090 	 0 	 6.600 	 4 
5550 	 63.400 	 78 	 0.090 	 0 	 6.650 	 4 
5600 	 64.130 	 78 	 0.090 	 0 	 6.680 	 4 
5650 	 64.930 	 78 	 0.090 	 0 	 6.620 	 4 
5700 	 65.150 	 78 	 0.090 	 0 	 6.610 	 4 
5750 	 64.440 	 78 	 0.090 	 0 	 6.670 	 4 
5800 	 63.850 	 78 	 0.090 	 0 	 6.680 	 4 
5850 	 64.210 	 78 	 0.090 	 0 	 6.640 	 4 
5900 	 63.950 	 78 	 0.090 	 0 	 6.670 	 4 
5950 	 64.220 	 78 	 0.090 	 0 	 6.720 	 4 
6000 	 64.700 	 78 	 0.090 	 0 	 6.700 	 4 
6050 	 64.450 	 78 	 0.090 	 0 	 6.670 	 4 
6100 	 64.610 	 78 	 0.000 	 0 	 6.640 	 3 
6150 	 64.740 	 78 	 0.000 	 0 	 6.760 	 3 
6200 	 65.510 	 78 	 0.000 	 0 	 6.630 	 3 
6250 	 65.560 	 78 	 0.000 	 0 	 6.700 	 3 
6300 	 65.730 	 78 	 0.000 	 0 	 6.570 	 3 
6350 	 64.410 	 78 	 0.000 	 0 	 6.670 	 3 
6400 	 64.810 	 78 	 0.000 	 0 	 6.700 	 3 
6450 	 65.170 	 78 	 0.000 	 0 	 6.600 	 3 
6500 	 64.670 	 78 	 0.000 	 0 	 6.640 	 3 
6550 	 65.500 	 78 	 0.000 	 0 	 6.560 	 3 
6600 	 65.780 	 78 	 0.000 	 0 	 6.570 	 3 
6650 	 66.440 	 78 	 0.000 	 0 	 6.470 	 3 
6700 	 65.710 	 78 	 0.000 	 0 	 6.490 	 3 
6750 	 66.410 	 78 	 0.000 	 0 	 6.480 	 3 
6800 	 66.330 	 78 	 0.000 	 0 	 6.480 	 3 
6850 	 65.750 	 78 	 0.000 	 0 	 6.400 	 3 
6900 	 65.290 	 78 	 0.000 	 0 	 6.490 	 3 
6950 	 65.790 	 78 	 0.000 	 0 	 6.460 	 3 
7000 	 65.600 	 78 	 0.000 	 0 	 6.500 	 3 
7050 	 66.500 	 78 	 0.000 	 0 	 6.540 	 3 
7100 	 66.470 	 78 	 0.000 	 0 	 6.500 	 3 
7150 	 66.870 	 78 	 0.000 	 0 	 6.520 	 3 
7200 	 66.690 	 78 	 0.000 	 0 	 6.510 	 3 
7250 	 66.190 	 78 	 0.000 	 0 	 6.590 	 3 
7300 	 65.960 	 78 	 0.000 	 0 	 6.600 	 3 
7350 	 65.000 	 78 	 0.000 	 0 	 6.580 	 3 
7400 	 65.640 	 78 	 0.000 	 0 	 6.520 	 3 
7450 	 66.530 	 78 	 0.000 	 0 	 6.520 	 3 
7500 	 66.370 	 78 	 0.000 	 0 	 6.530 	 3 
7550 	 66.530 	 78 	 0.000 	 0 	 6.550 	 3 
7600 	 66.310 	 78 	 0.000 	 0 	 6.540 	 3 
7650 	 66.680 	 78 	 0.000 	 0 	 6.480 	 3 
7700 	 66.700 	 78 	 0.000 	 0 	 6.510 	 3 
7750 	 66.690 	 78 	 0.000 	 0 	 6.440 	 3 
7800 	 66.510 	 78 	 0.000 	 0 	 6.440 	 3 
7850 	 65.770 	 78 	 0.000 	 0 	 6.570 	 3 
7900 	 66.640 	 78 	 0.000 	 0 	 6.490 	 3 
7950 	 67.150 	 78 	 0.000 	 0 	 6.430 	 3 
8000 	 66.590 	 78 	 0.000 	 0 	 6.490 	 3 
8050 	 66.640 	 78 	 0.000 	 0 	 6.410 	 3 
8100 	 66.180 	 78 	 0.000 	 0 	 6.390 	 3 
8150 	 67.100 	 78 	 0.000 	 0 	 6.440 	 3 
8200 	 67.250 	 78 	 0.000 	 0 	 6.520 	 3 
8250 	 66.500 	 78 	 0.000 	 0 	 6.520 	 3 
8300 	 66.820 	 78 	 0.000 	 0 	 6.510 	 3 
8350 	 66.150 	 78 	 0.000 	 0 	 6.590 	 3 
8400 	 67.150 	 78 	 0.000 	 0 	 6.420 	 3 
8450 	 67.190 	 78 	 0.000 	 0 	 6.430 	 3 
8500 	 65.830 	 78 	 0.000 	 0 	 6.510 	 3 
8550 	 66.300 	 78 	 0.000 	 0 	 6.470 	 3 
8600 	 65.840 	 78 	 0.000 	 0 	 6.510 	 3 
8650 	 65.870 	 78 	 0.000 	 0 	 6.590 	 3 
8700 	 66.460 	 78 	 0.000 	 0 	 6.520 	 3 
8750 	 66.990 	 78 	 0.000 	 0 	 6.450 	 3 
8800 	 65.980 	 78 	 0.000 	 0 	 6.450 	 3 
8850 	 65.680 	 78 	 0.000 	 0 	 6.470 	 3 
8900 	 66.600 	 78 	 0.000 	 0 	 6.450 	 3 
8950 	 65.860 	 78 	 0.000 	 0 	 6.450 	 3 
9000 	 65.460 	 78 	 0.000 	 0 	 6.500 	 3 
9050 	 66.180 	 78 	 0.000 	 0 	 6.410 	 3 
9100 	 65.570 	 78 	 0.000 	 0 	 6.380 	 3 
9150 	 65.420 	 78 	 0.000 	 0 	 6.290 	 3 
9200 	 65.980 	 78 	 0.000 	 0 	 6.320 	 3 
9250 	 66.160 	 78 	 0.000 	 0 	 6.320 	 3 
9300 	 66.310 	 78 	 0.000 	 0 	 6.350 	 3 
9350 	 66.500 	 78 	 0.000 	 0 	 6.410 	 3 
9400 	 66.110 	 78 	 0.000 	 0 	 6.430 	 3 
9450 	 66.420 	 78 	 0.000 	 0 	 6.430 	 3 
9500 	 66.310 	 78 	 0.000 	 0 	 6.440 	 3 
9550 	 66.120 	 78 	 0.000 	 0 	 6.360 	 3 
9600 	 66.330 	 78 	 0.000 	 0 	 6.340 	 3 
9650 	 66.780 	 78 	 0.000 	 0 	 6.370 	 3 
9700 	 66.420 	 78 	 0.000 	 0 	 6.350 	 3 
9750 	 66.940 	 78 	 0.000 	 0 	 6.310 	 3 
9800 	 66.630 	 78 	 0.000 	 0 	 6.380 	 3 
9850 	 65.290 	 78 	 0.000 	 0 	 6.360 	 3 
9900 	 66.830 	 78 	 0.000 	 0 	 6.330 	 3 
9950 	 66.800 	 78 	 0.000 	 0 	 6.390 	 3 
10000 	 66.810 	 78 	 0.000 	 0 	 6.260 	 3 

Run 10
100 	 8.080 	 38 	 7.210 	 0 	 12.100 	 7 
150 	 16.600 	 60 	 3.320 	 0 	 11.730 	 7 
200 	 25.510 	 70 	 2.350 	 0 	 11.400 	 7 
250 	 31.720 	 70 	 1.240 	 0 	 11.170 	 7 
300 	 36.560 	 70 	 1.180 	 0 	 10.910 	 7 
350 	 39.800 	 70 	 1.040 	 0 	 10.680 	 7 
400 	 43.440 	 70 	 1.020 	 0 	 10.630 	 7 
450 	 44.550 	 70 	 0.980 	 0 	 10.510 	 7 
500 	 46.790 	 70 	 0.740 	 0 	 10.400 	 7 
550 	 48.080 	 70 	 0.520 	 0 	 10.300 	 7 
600 	 49.180 	 70 	 0.240 	 0 	 10.250 	 7 
650 	 49.820 	 70 	 0.240 	 0 	 10.060 	 7 
700 	 51.050 	 70 	 0.240 	 0 	 10.010 	 7 
750 	 52.520 	 70 	 0.040 	 0 	 9.860 	 6 
800 	 53.800 	 70 	 0.040 	 0 	 9.750 	 6 
850 	 54.270 	 70 	 0.040 	 0 	 9.690 	 6 
900 	 54.110 	 70 	 0.040 	 0 	 9.700 	 6 
950 	 54.950 	 70 	 0.040 	 0 	 9.590 	 6 
1000 	 55.810 	 72 	 0.040 	 0 	 9.460 	 6 
1050 	 55.780 	 72 	 0.040 	 0 	 9.420 	 6 
1100 	 55.630 	 72 	 0.040 	 0 	 9.350 	 6 
1150 	 56.310 	 72 	 0.040 	 0 	 9.230 	 6 
1200 	 55.860 	 72 	 0.040 	 0 	 9.200 	 6 
1250 	 56.300 	 72 	 0.040 	 0 	 9.220 	 6 
1300 	 56.340 	 72 	 0.040 	 0 	 9.070 	 6 
1350 	 56.920 	 72 	 0.040 	 0 	 9.090 	 6 
1400 	 58.020 	 72 	 0.040 	 0 	 9.000 	 6 
1450 	 57.990 	 72 	 0.040 	 0 	 9.020 	 6 
1500 	 57.430 	 72 	 0.040 	 0 	 8.960 	 6 
1550 	 56.730 	 72 	 0.040 	 0 	 8.930 	 6 
1600 	 56.780 	 72 	 0.040 	 0 	 8.830 	 6 
1650 	 57.370 	 72 	 0.040 	 0 	 8.860 	 6 
1700 	 57.670 	 72 	 0.040 	 0 	 8.810 	 6 
1750 	 58.000 	 72 	 0.040 	 0 	 8.820 	 6 
1800 	 56.930 	 72 	 0.040 	 0 	 8.740 	 6 
1850 	 57.070 	 72 	 0.040 	 0 	 8.810 	 6 
1900 	 58.070 	 72 	 0.040 	 0 	 8.690 	 6 
1950 	 58.080 	 72 	 0.040 	 0 	 8.720 	 6 
2000 	 58.110 	 72 	 0.040 	 0 	 8.720 	 6 
2050 	 58.460 	 72 	 0.040 	 0 	 8.770 	 6 
2100 	 59.450 	 72 	 0.040 	 0 	 8.720 	 6 
2150 	 58.510 	 72 	 0.040 	 0 	 8.660 	 6 
2200 	 60.230 	 77 	 0.040 	 0 	 8.570 	 5 
2250 	 59.140 	 77 	 0.040 	 0 	 8.560 	 5 
2300 	 59.290 	 77 	 0.040 	 0 	 8.520 	 5 
2350 	 59.110 	 77 	 0.000 	 0 	 8.540 	 5 
2400 	 59.280 	 77 	 0.000 	 0 	 8.510 	 5 
2450 	 59.490 	 77 	 0.000 	 0 	 8.580 	 5 
2500 	 58.970 	 77 	 0.000 	 0 	 8.610 	 5 
2550 	 59.740 	 77 	 0.000 	 0 	 8.560 	 5 
2600 	 59.370 	 77 	 0.000 	 0 	 8.550 	 5 
2650 	 59.460 	 77 	 0.000 	 0 	 8.470 	 5 
2700 	 58.710 	 77 	 0.000 	 0 	 8.580 	 5 
